step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
3447,2.681466817855835,,,,,8,VGG16,initialize,classify,CE_largest
3448,2.4320404529571533,,,,,8,VGG16,initialize,classify,CE_largest
3449,2.631376981735229,,,,,8,VGG16,initialize,classify,CE_largest
3450,2.6054575443267822,2.494677782058716,0.1736895740032196,0.27769336104393005,0.26457181572914124,8,VGG16,initialize,classify,CE_largest
3451,2.3743889331817627,,,,,8,VGG16,initialize,classify,CE_largest
3453,2.2917487621307373,,,,,8,VGG16,initialize,classify,CE_largest
3454,2.4588913917541504,,,,,8,VGG16,initialize,classify,CE_largest
3455,2.4546902179718018,,,,,8,VGG16,initialize,classify,CE_largest
3456,2.6169142723083496,,,,,8,VGG16,initialize,classify,CE_largest
3457,2.219481945037842,,,,,8,VGG16,initialize,classify,CE_largest
3458,2.9734387397766118,,,,,8,VGG16,initialize,classify,CE_largest
3459,2.5238277912139893,,,,,8,VGG16,initialize,classify,CE_largest
3460,2.9263095855712886,,,,,8,VGG16,initialize,classify,CE_largest
3461,2.604676485061645,,,,,8,VGG16,initialize,classify,CE_largest
3462,2.586419582366944,,,,,8,VGG16,initialize,classify,CE_largest
3463,2.491224765777588,,,,,8,VGG16,initialize,classify,CE_largest
3464,2.56762957572937,,,,,8,VGG16,initialize,classify,CE_largest
3465,2.2248518466949463,,,,,8,VGG16,initialize,classify,CE_largest
3467,2.4099643230438232,,,,,8,VGG16,initialize,classify,CE_largest
3468,2.323514699935913,,,,,8,VGG16,initialize,classify,CE_largest
3469,2.691282033920288,,,,,8,VGG16,initialize,classify,CE_largest
3470,2.6943564414978027,,,,,8,VGG16,initialize,classify,CE_largest
3471,2.746678590774536,,,,,8,VGG16,initialize,classify,CE_largest
3472,2.2796692848205566,,,,,8,VGG16,initialize,classify,CE_largest
3473,2.5241773128509517,,,,,8,VGG16,initialize,classify,CE_largest
3474,2.38813853263855,,,,,8,VGG16,initialize,classify,CE_largest
3475,2.531355857849121,,,,,8,VGG16,initialize,classify,CE_largest
3476,2.243265151977539,,,,,8,VGG16,initialize,classify,CE_largest
3478,2.5091228485107417,,,,,8,VGG16,initialize,classify,CE_largest
3479,2.673145055770874,,,,,8,VGG16,initialize,classify,CE_largest
3480,2.505013227462769,,,,,8,VGG16,initialize,classify,CE_largest
3482,2.750324010848999,,,,,8,VGG16,initialize,classify,CE_largest
3484,2.1300396919250493,,,,,8,VGG16,initialize,classify,CE_largest
3485,2.304340362548828,,,,,8,VGG16,initialize,classify,CE_largest
3486,2.2413430213928223,,,,,8,VGG16,initialize,classify,CE_largest
3487,2.606281280517578,,,,,8,VGG16,initialize,classify,CE_largest
3488,2.4732108116149902,,,,,8,VGG16,initialize,classify,CE_largest
3489,2.334248781204224,,,,,8,VGG16,initialize,classify,CE_largest
3490,2.6867096424102783,,,,,8,VGG16,initialize,classify,CE_largest
3491,2.239986658096313,,,,,8,VGG16,initialize,classify,CE_largest
3492,2.1335911750793457,,,,,8,VGG16,initialize,classify,CE_largest
3493,1.9281995296478271,,,,,8,VGG16,initialize,classify,CE_largest
3494,2.40354585647583,,,,,8,VGG16,initialize,classify,CE_largest
3495,2.26749849319458,,,,,8,VGG16,initialize,classify,CE_largest
3496,2.394263505935669,,,,,8,VGG16,initialize,classify,CE_largest
3497,2.8168425559997563,,,,,8,VGG16,initialize,classify,CE_largest
3499,2.636805295944214,,,,,8,VGG16,initialize,classify,CE_largest
3500,2.361363410949707,2.351210117340088,0.17548203468322754,0.2835635244846344,0.28977900743484497,8,VGG16,initialize,classify,CE_largest
3501,2.624987363815308,,,,,8,VGG16,initialize,classify,CE_largest
3502,2.768102169036865,,,,,8,VGG16,initialize,classify,CE_largest
3503,2.6606862545013428,,,,,8,VGG16,initialize,classify,CE_largest
3504,2.447033405303955,,,,,8,VGG16,initialize,classify,CE_largest
3506,2.455984115600586,,,,,8,VGG16,initialize,classify,CE_largest
3507,2.5659704208374023,,,,,8,VGG16,initialize,classify,CE_largest
3508,2.3708817958831787,,,,,8,VGG16,initialize,classify,CE_largest
3509,2.4971849918365483,,,,,8,VGG16,initialize,classify,CE_largest
3510,2.403075695037842,,,,,8,VGG16,initialize,classify,CE_largest
3511,2.5668509006500244,,,,,8,VGG16,initialize,classify,CE_largest
3512,2.4267022609710693,,,,,8,VGG16,initialize,classify,CE_largest
3513,2.062082290649414,,,,,8,VGG16,initialize,classify,CE_largest
3514,2.2730984687805176,,,,,8,VGG16,initialize,classify,CE_largest
3515,2.525762796401977,,,,,8,VGG16,initialize,classify,CE_largest
3516,2.3619391918182373,,,,,8,VGG16,initialize,classify,CE_largest
3517,2.243834972381592,,,,,8,VGG16,initialize,classify,CE_largest
3518,2.589975357055664,,,,,8,VGG16,initialize,classify,CE_largest
3520,1.846606969833374,,,,,8,VGG16,initialize,classify,CE_largest
3521,2.751579761505127,,,,,8,VGG16,initialize,classify,CE_largest
3523,2.0859408378601074,,,,,8,VGG16,initialize,classify,CE_largest
3524,2.27556586265564,,,,,8,VGG16,initialize,classify,CE_largest
3525,2.227011203765869,,,,,8,VGG16,initialize,classify,CE_largest
3526,2.5480787754058842,,,,,8,VGG16,initialize,classify,CE_largest
3527,2.417319774627685,,,,,8,VGG16,initialize,classify,CE_largest
3528,2.111055850982666,,,,,8,VGG16,initialize,classify,CE_largest
3529,2.69620418548584,,,,,8,VGG16,initialize,classify,CE_largest
3530,2.5401604175567627,,,,,8,VGG16,initialize,classify,CE_largest
3531,2.36690092086792,,,,,8,VGG16,initialize,classify,CE_largest
3532,2.1805641651153564,,,,,8,VGG16,initialize,classify,CE_largest
3533,2.166476964950561,,,,,8,VGG16,initialize,classify,CE_largest
3534,2.649676322937012,,,,,8,VGG16,initialize,classify,CE_largest
3535,2.0501623153686523,,,,,8,VGG16,initialize,classify,CE_largest
3536,2.547243595123291,,,,,8,VGG16,initialize,classify,CE_largest
3537,2.5480360984802246,,,,,8,VGG16,initialize,classify,CE_largest
3538,2.440269947052002,,,,,8,VGG16,initialize,classify,CE_largest
3539,2.3772082328796387,,,,,8,VGG16,initialize,classify,CE_largest
3540,2.7721667289733887,,,,,8,VGG16,initialize,classify,CE_largest
3541,2.6497535705566406,,,,,8,VGG16,initialize,classify,CE_largest
3542,1.9763135910034182,,,,,8,VGG16,initialize,classify,CE_largest
3543,2.511903524398804,,,,,8,VGG16,initialize,classify,CE_largest
3544,2.122903347015381,,,,,8,VGG16,initialize,classify,CE_largest
3545,2.752802610397339,,,,,8,VGG16,initialize,classify,CE_largest
3546,2.407618522644043,,,,,8,VGG16,initialize,classify,CE_largest
3547,2.207723379135132,,,,,8,VGG16,initialize,classify,CE_largest
3549,2.537639141082764,,,,,8,VGG16,initialize,classify,CE_largest
3550,2.32295036315918,2.366076946258545,0.1697739213705063,0.2918508350849152,0.2811464071273804,8,VGG16,initialize,classify,CE_largest
3551,1.731413722038269,,,,,8,VGG16,initialize,classify,CE_largest
3552,2.420802116394043,,,,,8,VGG16,initialize,classify,CE_largest
3553,2.2701525688171387,,,,,8,VGG16,initialize,classify,CE_largest
3555,2.2150323390960693,,,,,8,VGG16,initialize,classify,CE_largest
3556,2.3014907836914062,,,,,8,VGG16,initialize,classify,CE_largest
3557,2.7901620864868164,,,,,8,VGG16,initialize,classify,CE_largest
3559,2.2863359451293945,,,,,8,VGG16,initialize,classify,CE_largest
3560,2.4654104709625244,,,,,8,VGG16,initialize,classify,CE_largest
3561,2.705054759979248,,,,,8,VGG16,initialize,classify,CE_largest
3562,2.7876744270324707,,,,,8,VGG16,initialize,classify,CE_largest
3563,2.38455867767334,,,,,8,VGG16,initialize,classify,CE_largest
3564,2.8209052085876465,,,,,8,VGG16,initialize,classify,CE_largest
3565,2.768675804138184,,,,,8,VGG16,initialize,classify,CE_largest
3566,2.4992804527282715,,,,,8,VGG16,initialize,classify,CE_largest
3567,2.7417547702789307,,,,,8,VGG16,initialize,classify,CE_largest
3568,2.489222288131714,,,,,8,VGG16,initialize,classify,CE_largest
3569,2.7794208526611333,,,,,8,VGG16,initialize,classify,CE_largest
3570,2.313345670700073,,,,,8,VGG16,initialize,classify,CE_largest
3571,2.6035025119781494,,,,,8,VGG16,initialize,classify,CE_largest
3572,2.4512856006622314,,,,,8,VGG16,initialize,classify,CE_largest
3573,2.303040027618408,,,,,8,VGG16,initialize,classify,CE_largest
3574,2.3283610343933105,,,,,8,VGG16,initialize,classify,CE_largest
3575,2.2970285415649414,,,,,8,VGG16,initialize,classify,CE_largest
3576,1.9253604412078855,,,,,8,VGG16,initialize,classify,CE_largest
3577,2.0741438865661617,,,,,8,VGG16,initialize,classify,CE_largest
3578,3.012963056564331,,,,,8,VGG16,initialize,classify,CE_largest
3579,1.8310012817382808,,,,,8,VGG16,initialize,classify,CE_largest
3581,2.084484338760376,,,,,8,VGG16,initialize,classify,CE_largest
3582,2.0103003978729252,,,,,8,VGG16,initialize,classify,CE_largest
3583,1.5746407508850098,,,,,8,VGG16,initialize,classify,CE_largest
3584,2.380239486694336,,,,,8,VGG16,initialize,classify,CE_largest
3585,3.10825777053833,,,,,8,VGG16,initialize,classify,CE_largest
3586,2.457746982574463,,,,,8,VGG16,initialize,classify,CE_largest
3587,2.0547456741333012,,,,,8,VGG16,initialize,classify,CE_largest
3589,2.4578170776367188,,,,,8,VGG16,initialize,classify,CE_largest
3590,2.041189670562744,,,,,8,VGG16,initialize,classify,CE_largest
3591,2.5677709579467773,,,,,8,VGG16,initialize,classify,CE_largest
3592,2.445641040802002,,,,,8,VGG16,initialize,classify,CE_largest
3593,2.178609132766724,,,,,8,VGG16,initialize,classify,CE_largest
3594,2.6112802028656006,,,,,8,VGG16,initialize,classify,CE_largest
3595,1.919214963912964,,,,,8,VGG16,initialize,classify,CE_largest
3596,2.5033130645751958,,,,,8,VGG16,initialize,classify,CE_largest
3598,2.3043076992034908,,,,,8,VGG16,initialize,classify,CE_largest
3599,2.125685453414917,,,,,8,VGG16,initialize,classify,CE_largest
3600,2.5109214782714844,2.4166333675384517,0.1715802401304245,0.24412983655929565,0.2352209985256195,8,VGG16,initialize,classify,CE_largest
3601,2.518467426300049,,,,,8,VGG16,initialize,classify,CE_largest
3603,1.9173994064331052,,,,,8,VGG16,initialize,classify,CE_largest
3604,2.1306047439575195,,,,,8,VGG16,initialize,classify,CE_largest
3605,2.854870319366455,,,,,8,VGG16,initialize,classify,CE_largest
3607,2.0932376384735107,,,,,8,VGG16,initialize,classify,CE_largest
3608,2.3894734382629395,,,,,8,VGG16,initialize,classify,CE_largest
3609,2.463848829269409,,,,,8,VGG16,initialize,classify,CE_largest
3610,1.9507795572280884,,,,,8,VGG16,initialize,classify,CE_largest
3611,2.320464611053467,,,,,8,VGG16,initialize,classify,CE_largest
3612,2.598982572555542,,,,,8,VGG16,initialize,classify,CE_largest
3613,2.215216636657715,,,,,8,VGG16,initialize,classify,CE_largest
3614,2.425187587738037,,,,,8,VGG16,initialize,classify,CE_largest
3615,2.444638252258301,,,,,8,VGG16,initialize,classify,CE_largest
3616,2.354069232940674,,,,,8,VGG16,initialize,classify,CE_largest
3617,2.2214128971099854,,,,,8,VGG16,initialize,classify,CE_largest
3618,2.3849334716796875,,,,,8,VGG16,initialize,classify,CE_largest
3619,2.3856289386749268,,,,,8,VGG16,initialize,classify,CE_largest
3620,2.875319004058838,,,,,8,VGG16,initialize,classify,CE_largest
3621,2.325127124786377,,,,,8,VGG16,initialize,classify,CE_largest
3622,2.470986604690552,,,,,8,VGG16,initialize,classify,CE_largest
3623,2.4835376739501958,,,,,8,VGG16,initialize,classify,CE_largest
3624,2.1150307655334477,,,,,8,VGG16,initialize,classify,CE_largest
3625,2.7480781078338623,,,,,8,VGG16,initialize,classify,CE_largest
3626,2.1099286079406743,,,,,8,VGG16,initialize,classify,CE_largest
3627,2.338332176208496,,,,,8,VGG16,initialize,classify,CE_largest
3629,2.3231992721557617,,,,,8,VGG16,initialize,classify,CE_largest
3630,2.18932843208313,,,,,8,VGG16,initialize,classify,CE_largest
3631,2.495318651199341,,,,,8,VGG16,initialize,classify,CE_largest
3632,2.56812047958374,,,,,8,VGG16,initialize,classify,CE_largest
3633,2.414957046508789,,,,,8,VGG16,initialize,classify,CE_largest
3634,2.4671859741210938,,,,,8,VGG16,initialize,classify,CE_largest
3635,2.246443510055542,,,,,8,VGG16,initialize,classify,CE_largest
3636,2.264441967010498,,,,,8,VGG16,initialize,classify,CE_largest
3637,2.4865517616271973,,,,,8,VGG16,initialize,classify,CE_largest
3638,2.7186200618743896,,,,,8,VGG16,initialize,classify,CE_largest
3639,2.5638115406036377,,,,,8,VGG16,initialize,classify,CE_largest
3640,2.388615369796753,,,,,8,VGG16,initialize,classify,CE_largest
3642,2.407766580581665,,,,,8,VGG16,initialize,classify,CE_largest
3643,2.486380100250244,,,,,8,VGG16,initialize,classify,CE_largest
3645,2.4412546157836914,,,,,8,VGG16,initialize,classify,CE_largest
3646,2.417301654815674,,,,,8,VGG16,initialize,classify,CE_largest
3647,2.6106157302856445,,,,,8,VGG16,initialize,classify,CE_largest
3648,2.5194149017333984,,,,,8,VGG16,initialize,classify,CE_largest
3650,2.3684747219085693,2.3967230319976807,0.1726343035697937,0.2587016522884369,0.2552486062049866,8,VGG16,initialize,classify,CE_largest
3651,2.1469180583953857,,,,,8,VGG16,initialize,classify,CE_largest
3652,2.364363431930542,,,,,8,VGG16,initialize,classify,CE_largest
3655,2.0079565048217773,,,,,8,VGG16,initialize,classify,CE_largest
3657,2.3413000106811523,,,,,8,VGG16,initialize,classify,CE_largest
3658,2.353905200958252,,,,,8,VGG16,initialize,classify,CE_largest
3659,2.566716432571411,,,,,8,VGG16,initialize,classify,CE_largest
3660,2.3669593334198,,,,,8,VGG16,initialize,classify,CE_largest
3661,2.279502868652344,,,,,8,VGG16,initialize,classify,CE_largest
3662,2.5021791458129883,,,,,8,VGG16,initialize,classify,CE_largest
3663,2.23625922203064,,,,,8,VGG16,initialize,classify,CE_largest
3664,2.5112998485565186,,,,,8,VGG16,initialize,classify,CE_largest
3665,2.0809314250946045,,,,,8,VGG16,initialize,classify,CE_largest
3667,2.5505735874176025,,,,,8,VGG16,initialize,classify,CE_largest
3668,2.6769163608551025,,,,,8,VGG16,initialize,classify,CE_largest
3669,2.8638210296630864,,,,,8,VGG16,initialize,classify,CE_largest
3670,2.2750794887542725,,,,,8,VGG16,initialize,classify,CE_largest
3671,2.318887710571289,,,,,8,VGG16,initialize,classify,CE_largest
3672,2.35909366607666,,,,,8,VGG16,initialize,classify,CE_largest
3673,2.2597026824951167,,,,,8,VGG16,initialize,classify,CE_largest
3674,2.1119959354400635,,,,,8,VGG16,initialize,classify,CE_largest
3675,2.9628982543945312,,,,,8,VGG16,initialize,classify,CE_largest
3676,2.5465762615203857,,,,,8,VGG16,initialize,classify,CE_largest
3677,2.3567113876342773,,,,,8,VGG16,initialize,classify,CE_largest
3678,2.6044275760650635,,,,,8,VGG16,initialize,classify,CE_largest
3679,2.4017529487609863,,,,,8,VGG16,initialize,classify,CE_largest
3680,2.41749906539917,,,,,8,VGG16,initialize,classify,CE_largest
3681,2.537205934524536,,,,,8,VGG16,initialize,classify,CE_largest
3682,2.94846248626709,,,,,8,VGG16,initialize,classify,CE_largest
3684,2.353076457977295,,,,,8,VGG16,initialize,classify,CE_largest
3685,2.5998728275299072,,,,,8,VGG16,initialize,classify,CE_largest
3686,2.546935796737671,,,,,8,VGG16,initialize,classify,CE_largest
3687,2.599245548248291,,,,,8,VGG16,initialize,classify,CE_largest
3688,2.4146628379821777,,,,,8,VGG16,initialize,classify,CE_largest
3689,2.4988245964050293,,,,,8,VGG16,initialize,classify,CE_largest
3690,2.585407018661499,,,,,8,VGG16,initialize,classify,CE_largest
3691,2.841805458068848,,,,,8,VGG16,initialize,classify,CE_largest
3692,2.20801043510437,,,,,8,VGG16,initialize,classify,CE_largest
3693,2.4907937049865723,,,,,8,VGG16,initialize,classify,CE_largest
3694,2.925257682800293,,,,,8,VGG16,initialize,classify,CE_largest
3695,2.2620952129364014,,,,,8,VGG16,initialize,classify,CE_largest
3696,2.369298458099365,,,,,8,VGG16,initialize,classify,CE_largest
3697,2.6490845680236816,,,,,8,VGG16,initialize,classify,CE_largest
3698,2.23009729385376,,,,,8,VGG16,initialize,classify,CE_largest
3700,2.270925998687744,2.407649278640747,0.1818699687719345,0.2580110430717468,0.24419888854026794,8,VGG16,initialize,classify,CE_largest
3701,2.4946537017822266,,,,,8,VGG16,initialize,classify,CE_largest
3702,2.149207353591919,,,,,8,VGG16,initialize,classify,CE_largest
3703,2.512366771697998,,,,,8,VGG16,initialize,classify,CE_largest
3704,2.3176698684692383,,,,,8,VGG16,initialize,classify,CE_largest
3705,1.9376983642578125,,,,,8,VGG16,initialize,classify,CE_largest
3706,2.5465335845947266,,,,,8,VGG16,initialize,classify,CE_largest
3707,1.9928023815155032,,,,,8,VGG16,initialize,classify,CE_largest
3708,2.171374082565308,,,,,8,VGG16,initialize,classify,CE_largest
3709,1.9493296146392824,,,,,8,VGG16,initialize,classify,CE_largest
3710,1.4850242137908936,,,,,8,VGG16,initialize,classify,CE_largest
3712,2.725968599319458,,,,,8,VGG16,initialize,classify,CE_largest
3713,2.815922975540161,,,,,8,VGG16,initialize,classify,CE_largest
3714,2.315767526626587,,,,,8,VGG16,initialize,classify,CE_largest
3715,2.53775405883789,,,,,8,VGG16,initialize,classify,CE_largest
3716,2.565204381942749,,,,,8,VGG16,initialize,classify,CE_largest
3717,2.4371490478515625,,,,,8,VGG16,initialize,classify,CE_largest
3718,2.084206342697144,,,,,8,VGG16,initialize,classify,CE_largest
3719,2.686686992645264,,,,,8,VGG16,initialize,classify,CE_largest
3720,2.792057752609253,,,,,8,VGG16,initialize,classify,CE_largest
3721,2.3718485832214355,,,,,8,VGG16,initialize,classify,CE_largest
3722,2.668985366821289,,,,,8,VGG16,initialize,classify,CE_largest
3723,2.352832794189453,,,,,8,VGG16,initialize,classify,CE_largest
3724,2.2445485591888428,,,,,8,VGG16,initialize,classify,CE_largest
3725,2.4952168464660645,,,,,8,VGG16,initialize,classify,CE_largest
3726,2.124378204345703,,,,,8,VGG16,initialize,classify,CE_largest
3727,2.4005579948425293,,,,,8,VGG16,initialize,classify,CE_largest
3728,2.647005319595337,,,,,8,VGG16,initialize,classify,CE_largest
3729,2.594657182693481,,,,,8,VGG16,initialize,classify,CE_largest
3730,2.2705531120300293,,,,,8,VGG16,initialize,classify,CE_largest
3731,2.90289306640625,,,,,8,VGG16,initialize,classify,CE_largest
3732,2.287682056427002,,,,,8,VGG16,initialize,classify,CE_largest
3733,2.286634922027588,,,,,8,VGG16,initialize,classify,CE_largest
3734,2.433512687683105,,,,,8,VGG16,initialize,classify,CE_largest
3735,2.4314725399017334,,,,,8,VGG16,initialize,classify,CE_largest
3736,2.3981783390045166,,,,,8,VGG16,initialize,classify,CE_largest
3737,2.3549518585205083,,,,,8,VGG16,initialize,classify,CE_largest
3738,2.6887669563293457,,,,,8,VGG16,initialize,classify,CE_largest
3739,2.9018278121948238,,,,,8,VGG16,initialize,classify,CE_largest
3740,2.56213116645813,,,,,8,VGG16,initialize,classify,CE_largest
3741,2.541539430618286,,,,,8,VGG16,initialize,classify,CE_largest
3743,2.489042997360229,,,,,8,VGG16,initialize,classify,CE_largest
3746,2.1907761096954346,,,,,8,VGG16,initialize,classify,CE_largest
3747,2.355352640151977,,,,,8,VGG16,initialize,classify,CE_largest
3748,2.8840761184692383,,,,,8,VGG16,initialize,classify,CE_largest
3749,2.110095262527466,,,,,8,VGG16,initialize,classify,CE_largest
3750,2.088071346282959,2.3261539936065674,0.1808599829673767,0.28287291526794434,0.27216851711273193,8,VGG16,initialize,classify,CE_largest
3751,2.2570033073425293,,,,,8,VGG16,initialize,classify,CE_largest
3752,2.3862228393554688,,,,,8,VGG16,initialize,classify,CE_largest
3753,2.205739498138428,,,,,8,VGG16,initialize,classify,CE_largest
